-0.5977331168716713,0.00021897045948482408
-0.46410155690233873,0.888310340813601
-0.4149453390506785,0.05738761564400463
-1.835205628744206,-0.19560085916648098
-1.0522256104655254,-1.0504066966649408
-0.27966962114904004,0.11553120685501339
-0.3104108011078318,0.6797891699799743
-1.0412549284762775,0.9394384810460417
-0.8012587025876374,0.004145173485852055
-0.7227064220733548,-0.49150981085690787
-0.7325665923313087,-0.5862062965467141
-0.6731993408982481,-1.4701031911262759
-0.33003252822253637,-1.730392673271198
0.2599672848180359,-1.3965873153445354
0.27148580451502374,-2.0771666262789568
-0.41115142047204206,-0.7545051000332881
-0.6958294993907228,-1.0531918756586924
-0.695633583146718,-0.26690350696004084
-0.3694378676165826,0.25150951558460954
-0.42942419285886174,0.11924348536077012
-0.9451610819750773,0.5755770844091314
-0.7018047637326352,-0.04319912262338141
-0.39228604137327844,0.48693347664950903
-0.4210763863429179,1.1425337876209607
-0.7626224012762299,0.8425462229446685
0.3945113595664541,-0.08541768333200767
0.4382370143748732,0.663966339152682
0.28163976205054525,-0.21631702110428375
-0.30266786989404193,0.3379575195645748
0.2036233640793888,0.5559695293407791
0.7361146981974336,0.5341814695398528
0.6930083439134501,-0.16933681771790376
0.7130711519819286,0.5955768707888511
0.2788512741775496,1.1598404048801068
-0.6848634029168722,1.4019736791815716
-0.3977485605230972,1.9053149941214753
0.38834392001415563,2.0390344307586017
0.7193736841954073,2.009465429887254
-0.015316710100138464,1.5652578628077096
0.9011108672503217,0.21432347968147358
0.49574777639369244,-0.25095857908661
1.1220741281310176,-0.2672659142911473
1.66992648547046,0.12569342783012652
1.083875148294499,1.6900661556071177
1.3365159818324872,0.09521569754168757
1.2947831803945897,1.0950091061468001
1.1407300097661273,1.01930316220519
0.9267882301326964,1.045040329847298
0.8470920979111448,1.0734857882428173
0.366709599209443,1.2732483685083131
0.6945871344597512,1.2480321929977607
0.27884851260218535,1.4226685145505544
0.7579750060112311,2.092534717632195
1.2101562968887032,2.1661899213635714
0.4635630219040193,1.3020794572463283
0.2696598106636792,0.2977262620907417
-0.1766645159993707,0.24116490594465917
-0.38343682366894816,-0.11626765762467446
-0.9707517725842134,-0.13422571629581992
-0.2783473925339171,-0.9082163683726823
0.14019975806847304,0.8227108741030107
0.06625429138755204,1.0367234956760614
0.15138847815371942,1.340607830201447
-0.7382141557830719,0.37994565945074366
-0.5188393605907673,0.42903242341906367
-0.34980947554014374,-0.9578409344826253
-0.6916542186613126,-1.3222170624662397
-0.35882740242752614,-1.7286024289612805
-0.6274654743424064,-0.7385868555040366
0.16568575892536985,-1.078708419225652
0.3449999433152323,-1.8011432931140763
0.3751634843298566,-0.37431350364474114
0.5635216400925599,-0.013801203771907425
0.25649582533772963,-0.11597523194889636
0.11565545767328224,-0.883799432637149
0.8977538552877478,-0.22230548977247278
0.6669845671235564,-0.07861978009326037
0.49841784361997354,0.7571354028542016
0.9044582205054521,0.2369891457684825
0.23680219631753402,1.865059489975629
0.7577381859118703,1.8490547056385107
0.5368674268708113,2.2276195898605624
-0.2071226464189091,2.7468284792588236
-0.18358422950370729,2.2937355135669732
0.17624150384462225,1.434880197987871
0.05331002552696382,1.8254867752794104
0.5558967227128654,0.24115708347081588
-0.40148549035793657,-0.12097405242769138
-0.7679610914362004,-0.9565401054306908
-0.4783135515178163,-1.3317812877999675
0.22041146966683206,-0.2996770179086512
0.1619875569846691,0.9105065915010959
0.14169720065809688,0.45747400449316095
0.1457506301734346,0.9579964046701008
-0.6906299822112011,0.6183132050211146
-0.4038011556105252,0.3053550515523049
-0.5072590961498756,0.3051194038674336
-0.2597464679444691,-0.3951908334511706
0.883002140113812,-0.14277669376926938
0.5408100370041345,-0.0014740356686464007
0.9473524887187655,0.3306090681724552
2.0319383398826076,0.44354811830884827
1.0042472026799414,1.309833777457336
0.8909314915626747,0.1479368647759285
0.5581609360593998,0.32797228629193
0.2621469807447446,0.13052561985568806
-0.4618786869484242,0.6772642551244084
-0.6614233715535771,-0.37107523632763895
-0.9091058311518154,-0.8738582950543086
-0.6729611025649389,-0.6652503302976309
-1.0149586310594865,-1.0897342210234708
-1.4847207688575765,-3.305673266299598
-1.1098796497202668,-2.1443295603380608
-0.6268620930998013,-2.360206490782569
-0.4532501031772232,-2.670467650694736
-0.4237462615580688,-2.3525779589094724
-0.7653541252801468,-1.6152863641328732
0.6876502819654109,-0.5141078136722559
0.5140837149112808,0.5144184642416433
0.8426206889638375,0.2286119670132995
0.9960485879213775,-0.2832565377124622
0.39418967441131086,0.44299643980564396
0.10795790835048583,1.561079530887739
0.4103865439580613,0.9175117530970769
0.09301937860970794,0.9596338640749545
-0.45335014143332497,1.0756205661340512
-1.0503310881193977,0.900065443153617
-0.9225622364857246,0.353648377002592
-1.2443427518575616,-0.06673613008817753
0.21069966927027772,-0.9432167184669038
0.3272596655807344,0.3484383015626913
0.6426598048946546,0.6666679343710294
0.00728320765512791,0.02144443312905775
0.03254278646533183,-0.2592888061700169
0.016505122284619908,-0.041836766674635706
-0.32500982159374664,0.2754286400784166
0.6692702370205541,-0.5753094551702479
0.3006430103559878,-0.09784789531689513
0.8107442452550859,-0.6300012219528538
0.1160213440120279,-1.333825340429272
-0.12736403139730232,-0.4675796066813767
0.4307211293712284,-0.17669554359097586
0.04409841380575419,0.5155566523933552
0.13743802635266114,-0.7694844957797322
-0.5040969952256406,0.4371990492482961
-0.2421750546928765,-0.7708857962441606
0.2162365102765912,-0.023846608859767193
-0.044527806508573076,0.48603488676852996
-1.9056725641827479,0.9021065945965789
-0.9369603553862608,-0.9961832947320086
-0.6085255845513563,-1.3686808098339998
-0.5380852080264987,-1.5172676258805189
-1.0966158998486093,-0.1968877202806194
-1.0324481446684957,-0.6232763275634001
-1.3306588058605122,-1.574637798303236
-0.85822783715066,-1.4517406136518534
-0.24762018505815564,-0.7830679466354147
-0.30319991829690546,-0.9384794935696374
0.1308469817869423,-1.1909991267054598
0.5405568333784685,-0.5435757254549773
1.0099586839945236,0.2920104221794486
0.28074403525003866,0.19000645257126003
0.590837876703725,1.4176100398755653
-0.18873554902852913,1.3016729288599218
-0.010151160482577692,-0.09866323143164735
0.23094156979544447,-0.13001351747190473
-0.8635254847714684,0.997498109617146
-1.122424497352711,-0.5030161142307572
-0.687868786776322,-0.5788314510949477
-0.18208932757292168,-0.9807184264802115
-0.1511286310037922,-1.2160316202269281
-0.7760015576191378,-0.2793080602282044
-0.6721825886042071,-0.6929049742230858
-1.5373798668810317,-0.9281474388264653
-1.65115114205055,-1.5231613325089315
-1.4305429895688766,-2.1596673785813048
-0.6750150701995317,-1.9588061683968576
0.02356520107614768,-2.503568274953401
-0.30562580286298946,-1.7648836829226788
-0.4478201272421086,-1.4357861147754127
-0.9493078014478484,-1.6586671783211877
-1.580223218584285,-2.169736256612699
-0.9170902146714213,-2.4374511197806017
0.019204447641616995,-2.5220812157655392
0.07489909854945831,-2.48380602530652
1.3602552140482687,-1.8083870276601093
1.5030190913883226,-0.33771229981765033
0.9104758656910199,-0.2834298330996081
0.8064522548222196,-0.07723679694221569
0.5674096531119097,0.7399416048299882
0.4930483004097175,1.0279337283581038
0.4694619283556599,0.0857281604652268
1.0736006405351972,1.0002520543643405
0.2907980852997991,1.5401571251789397
-0.09837366684108939,0.775359228037195
-0.0811197641403953,1.5421655645041108
0.46408296942862626,1.4020888280817947
-0.20403644233412443,2.7461733156223955
0.27363636896303856,0.4110006478195478
0.41864626277467676,0.13130180840435263
0.539908188194225,0.5416186173561012
-0.02733298767967235,1.7446185776309997
0.07802592056597417,1.772375254408109
0.7381325188268809,0.8367810795974718
0.13462177265824293,1.6279574244403303
0.8041161345050228,0.3806699409626705
1.6489145006828494,0.527225037326069
1.6650238648024716,1.532147701932509
0.8463479319253137,1.3865864403856563
-0.36471782410721154,0.7030943928566796
-1.033012239657081,0.3339214724082462
-0.14170871536462393,-0.29904804754265296
0.05606010879966916,0.1866141350585881
0.3847028075498851,-0.07283895112605462
-0.4239102843768421,-0.1165191680376862
-0.3076485498695212,-0.8165056874772871
-0.06513848454509272,-0.9010055137341472
0.25879997611937205,-1.1452167875973442
-0.25394384875919424,0.3921820393639074
-0.18877696015051226,0.4793338128124598
-0.7002326945664862,0.014786515604190142
-0.2191014142493815,0.5996037294273409
-0.5375236687992776,-0.17157854338893214
-0.4413534052115959,-1.3035039046212085
-0.36814937740808995,-1.1719664666098797
0.0678550732381582,-0.1556853697175784
0.339206217490572,0.3698784083925878
0.29750444955960825,0.21267124873440174
-0.7599848749306956,-0.23411039261088462
-0.4993545575978914,-1.5312259465669622
-0.278038734686678,-1.5620362675565898
-0.7332109140401875,-1.5144593446259538
-0.22217797060135014,-0.8954263324865749
-1.1462530802056998,-0.8275778253304799
-0.46006013502280635,-1.3071679335998
-0.31364047256113836,-2.042294146187425
-0.4909292064580584,-0.48916088097883126
-0.7867773824241213,-1.4522566258318212
-0.554686026660094,-0.9367907294548922
0.15315642398455276,-1.243730109223634
0.23376292750200195,-0.4674199374930315
0.5116156059187074,-0.5386341388998476
1.265654950182813,-0.5336143078009783
1.366460039492818,0.24615071794340632
0.7995587495819938,0.46982474292925264
0.346473544205478,0.46053405580949563
-0.2322639643135722,0.914056433096448
-0.5375688292609688,0.154695011790431
-0.18570976780465842,-0.22527507225737176
-0.8595196318831828,-0.8121531336090493
-0.7858943277170429,-1.3432597118884066
-0.2534741935471145,-1.7918701795748935
-0.6863428903592973,-1.9873739477431576
-0.34574568880861833,-1.4442501729484192
-1.112818844832335,-0.8106028475573408
-0.4597684406178948,-2.1384300727917354
-0.713030467174796,-0.8694498166483766
-0.06737352072721214,-0.9502545096906364
0.19672588156294618,0.568346857024993
0.4087791919766679,-0.23627957615236705
1.0094928533817475,-0.48356944169309396
1.3045454006293153,0.5600102140798413
1.488393097006333,1.9688396354160411
0.4577573133510904,2.0806311603311167
1.3392306019538116,2.271149515619295
1.1599636502337058,1.6455160838930425
0.9813311666629435,1.184714304715576
0.05088145509814179,1.6658528184675063
0.07335796674768746,0.7274300188198983
0.2561604678792738,0.24354606387488326
1.0947079164071096,0.28021901203008037
1.6643104393607357,0.2558260061212769
1.6381229341904064,2.1174534098518025
1.4460438384602554,2.983147430222374
0.2876691366808788,3.235505966978346
0.24532837507714425,2.8676899316559865
0.6300953090682714,0.7762970690115112
0.2822748774515673,0.45644163448251635
0.30190199696410297,-0.7036734554382849
-0.30373273616956736,0.25953200179185265
-0.15453996590946956,-0.6230026916804751
-0.25024065625530967,0.14559196750443992
-1.1199759179882383,-0.1500631189999028
-1.010812356035996,-0.5528444936126228
-0.5567601517448546,0.2538081774059916
-0.1685175241825781,-0.45320323208476826
0.49416095212690286,-0.9167020634093838
0.6134223093723694,0.5482668624627164
1.02939528818173,1.1771517644027998
-0.29225258881549765,1.2781023687895992
-0.5274896043270101,1.5434663266322026
-0.0016674443925613902,0.9733453354168112
0.3958868686365595,0.2907381206882671
0.6338517501010146,0.45846171628496657
-0.3345220034265971,0.8442767592469382
0.08596141257535655,1.1397814808439388
0.3324633938427888,1.4448500972318372
-0.6001929509674062,0.9535794672734874
-0.5514095593140096,0.16956373275022746
-0.4856487071994575,-0.5034479159751063
-0.02043622613705659,-1.189961223865793
0.046238324938496986,-0.7992993418704843
0.10895927714056586,-1.10502496747513
0.7867823840551281,-0.854712074475029
-0.09000117517928952,0.2758733508732601
-0.07366666311028405,0.08994582342718177
-0.10686905551372769,0.2633909232020588
-0.11211676547493876,-0.3331606310120976
-0.7992861663267731,-0.10719966488916
-1.398532285656136,0.1971417865635231
-1.5957563094019922,-1.0710353054131094
-1.7675548940452832,-2.3654494693835955
-1.8003431950674735,-2.7097673469450645
-2.6040765774045536,-4.264145234862503
-2.4411937255853973,-3.756901847632389
-2.6031749087683593,-3.8962316065825555
-1.3672615192247055,-4.822994728926297
-1.312987298463144,-4.50561855857402
-0.604406047771567,-3.532102981096274
-0.17469441484986004,-1.2768248729972638
0.6749820795246455,-1.0405514395372548
0.438989685990636,-1.2601905011156167
-0.5058905949237638,-0.6924234502523379
-1.0544102076302735,-0.36242845500890786
-1.239387809965634,-1.1306710590243587
-1.767850518502089,-0.1450715317685265
-1.0348656402901204,-1.4114334761307632
-0.7523189961590182,-0.7115814686478827
-1.0657677340406684,0.269692683490644
-1.3687016344389316,-0.4505158785397815
-1.9201505053747279,-2.522818607830089
-1.031075014031871,-2.6746270229603906
-1.6917905013827619,-3.3721371461661738
-0.780751701277752,-3.2967483181213355
0.09112026252608763,-2.3161476123820295
0.03961478624395134,-1.5563452089434229
-0.2458449946281626,-1.0109625876010153
-0.2271684867074723,-0.3280863050394507
-0.26344400990401784,0.15088863823989118
0.24956093746423297,0.08235760600534313
-0.4568354170282054,0.08614476930448665
-1.3185056566156486,-0.8920893428124437
-0.689595358712368,-0.9867796946200142
-0.5532807261873888,-1.21700335978865
-0.812325054060052,-1.4362299647108563
-0.16723428461103917,-1.1255159479117252
-0.8193956744591678,-0.7521666003049944
-0.5855351247232287,0.052989626583770155
-1.3472039745206308,-0.7255525472109233
-0.5909502615082833,-1.848048104955307
0.720050606964593,-2.2964753374958264
0.5906015581812358,-0.9117788979917827
0.9129998178091114,0.08618064134939729
0.4993610861045018,1.0647505612348307
0.022162624984754298,0.6740196503189329
0.24605133057517933,1.3886412424692283
0.08275544575499946,0.5608696156029455
0.671090310260614,-0.32489356570000627
1.4559629927268323,-0.4823299539346313
1.4852446175921146,0.9463652639238983
1.5807127213051038,1.5412795761267686
1.2893349529780767,0.8773437631046962
0.6410581435262968,1.6935949230756724
0.8445310981297399,0.8833167345495354
0.8491143884513326,1.191805856403621
1.5547509319876989,1.0077805978664283
0.9838721115220024,0.9287561035046592
0.2874584538078995,1.3670343451509164
-0.12220380649316953,1.7454755832916953
-0.4114125758518159,2.081128410179652
-0.1202673317198982,1.406113775039759
-0.6714281467926504,1.1216144883872834
-0.5143815291724071,0.8286656305005304
-0.6669288724671237,-0.549302749019621
-0.39593229853124606,-0.6341040125277625
-0.19479965855862424,-0.03844886054904728
-0.6256600432447148,-1.5533641142806829
-0.26301453342230363,-1.1566373894969733
-0.4489397796475936,-0.8387945184207013
-0.8830422285806914,-2.0753443799162046
-1.552889507057359,-1.8688454963054744
-0.550956398249029,-2.318347633925567
-0.033796163515561084,-2.2549207257571537
-0.05475644225196517,-1.1174061554726482
0.02278478875307044,-1.134569539176996
-0.41442335075962977,-0.838323158001602
0.2595123657754685,-1.7364306421904192
0.6372752733837046,-0.9155570709668871
0.025264085256598512,-0.3332765504575836
-0.08180645516048794,-0.7893057616232819
-0.33516271905523254,-1.3471896411886737
-1.3038919689494979,-1.0198722457637284
-0.5208688501341968,-0.38584711972457786
-0.972384354035303,0.7578916902038955
-0.014754116640553372,0.8984170265574448
-0.4046364895959188,0.28416388522106256
-1.2928879006264573,0.11129201689273138
-1.231111782462281,-0.4714651256573343
-1.402148443623837,-0.5418591983059187
-0.9501247000911849,-1.766849508438694
-0.7830437328285923,-1.5410463053611636
0.37778579184291183,-1.4127857719077075
-0.1679758651028555,-0.9898149754772784
-0.14999242501849394,-0.8570155885676592
-1.0407298865244201,-0.8738532616353204
-1.1792383565319415,-1.2883700031459344
0.11709051744891641,-1.9908525448968524
0.8126429160092022,-0.6386806360972437
0.9918632422951474,-0.038888736240696074
1.1206873042815608,0.198757638852038
0.62332027771908,0.2507569960520902
0.6356070176488424,0.36132768691047007
0.38869308111976564,1.422870177290604
-0.041419790995417094,1.6315746018571713
-0.2940996413674036,0.16607531034421563
-0.9482549370141149,-0.3257285270326702
-0.44379820475857257,-0.3170656008321303
-0.4753821401439098,-0.07279199764870464
-0.3421741570772497,-0.4455396599688788
0.15362630757438855,0.2297714996990481
0.6309147423588632,0.053529426983341705
0.7885856078161625,-0.9246194328510942
0.7284019476195457,-0.03633937964653142
0.6587091575735323,0.20539977008416366
1.1793539191849556,0.4171917974010715
0.8737141676048948,0.7371491698637417
1.216024023742451,0.7773857284332616
0.5556445350006765,1.0869268968103571
1.2983725069382486,0.8582594263458764
1.3465838226682756,1.083101408621655
0.9388936507813342,1.0949580671077186
0.14296289095235726,1.170048495320001
0.47359818904712303,1.8362311703413767
0.5998132993644761,1.032044266775264
0.8526029394467636,1.2947551407399525
1.3812639470273145,2.5863963418395004
1.7123150352288654,2.2654544935445826
1.2902372563328408,3.1367399807396206
0.7783432370979846,2.7565465360235493
0.9398447100410248,2.961117826518143
0.863331152643765,0.8071929403837308
0.8603479044556075,0.8094711173912282
0.20031782500038348,1.011281834074175
0.7204863349298309,0.13012985871581828
1.3713505636425039,1.0385721289994905
1.5641622634721828,0.9238506155947095
1.1257085871884864,1.1990756396378615
0.9007373487176301,1.364884360944804
0.5619154385645904,1.2990313193474023
0.34372219237108353,1.350769960660617
-0.5509307638006827,1.4093470779444683
0.4078912381509263,1.3545780810310384
-0.14663562270792074,1.7789150900234048
1.0275054281331846,1.0263889959610653
1.1825203031529958,2.6118532512270933
1.4611640563192427,3.3499897881569605
0.6213184673010276,3.2169473946500333
0.6930393251600477,2.9010946874812786
0.9491852333309183,2.4709909781729174
0.10315111865932503,2.8440497501628537
0.271951059253182,1.3352404066837442
0.5970587578162935,1.4024318217845768
0.7461642800903623,1.1081305292406143
1.4141342465322408,1.4915094891187446
0.7363303671546977,0.825469001386634
0.20539820232819972,-0.4757804914333359
0.034038639838997686,-0.15297301248403838
-0.5766023054899645,-0.41732794332061013
0.31535948068040986,-0.5160559116736121
1.0199593565617266,-0.31453024806794505
0.7275761285861339,-1.02974392256333
0.946705276470339,0.30330226252795084
0.5861801992496565,0.4994816868066909
0.8754623483967053,0.20094902645228624
0.3092077192133266,0.7686543924128991
-0.05575949862174673,1.0592966647434816
-0.504762356522117,1.619333267488199
-0.07557804309010008,0.9206628164407692
-0.49727775074505526,-0.027977389960003207
-0.846440715937334,-1.1275450278267154
-0.006937413761052724,-1.0072569740013053
0.5297642342077408,0.3348904325503169
1.0771143990946084,0.7690754947861717
0.6561662963594905,1.526489778901344
0.630501921647191,1.2402353089926956
0.24680235184084537,1.8309457429538225
0.9361732747992105,1.239997961713964
0.5304347634209382,1.754987053843294
0.10675961146864871,1.8559143315750242
0.9538724921137876,1.1018191761801104
0.7753546097932296,2.442025515892051
0.43369953134326367,2.181717204950181
-0.12394811213039231,1.3223510513968002
-0.7885769756446502,2.618821430354955
-0.34498558491043796,1.4113611839041216
-0.804520613665098,-0.27935580165321394
-0.5227473467858095,-0.6849004594588449
-0.16720154549991367,-0.32540669036491354
0.37237628497860625,-0.3366917236353299
0.608906260364231,-0.2940177409765734
0.06140180898402281,-0.1042692497516117
0.4336053174185126,0.321611030783543
0.340577682767723,0.6353870139803907
1.0762163174692143,-0.4663863139276577
0.23343910574677074,0.2038174833386609
0.5369299531860077,0.1302278504861381
0.8810881899833178,-1.4448378507328345
-0.4603630768399183,-0.9115243731290394
0.9653705829701535,-0.8682896111533168
-0.34842801752642394,-0.3411352760165677
0.03000452676278137,0.16432472675222554
0.25927807700760874,-0.011452951122286281
0.5468171087119816,0.8137927916676989
0.16008728405390538,0.7689030516672085
0.060020974238035624,-0.40504966563436307
-0.5805314327295957,-1.6446992715296616
-0.4222561835946137,-1.6201591578101489
-0.5073213847209526,-1.365881751782145
-0.14622251347703602,-1.613327777209702
0.4698276020942248,-2.157778393376895
0.36903748127582464,-1.33453836843814
0.7201685224764416,-1.0466495432121063
1.110500247149028,-0.5128902653789718
0.8374976443591009,0.10678064016893164
1.0190462367223638,1.0053841689686451
0.5128665913060823,0.36795745945817226
-0.08025753505428002,0.6131133580749436
-0.07252895579969051,0.4736101855537118
-0.42060922966865716,0.7727071410428934
-0.4247066543654106,-0.6494703339858552
-0.262090433584757,-0.33852696197570903
-0.13779219125936232,-0.2898815026459375
0.003352222732540877,-0.9040506243517591
0.7685582903989974,-0.8270554759265747
1.3482692175571582,-0.5271370084580864
1.561953060465826,0.44924649209439693
1.299719665189938,0.5321742005683594
1.6426850103605304,1.2737649794479067
1.269022973300636,2.4374029828546
1.059508477337267,3.666576928222912
1.3559453418455059,2.8979326429404306
1.7639472174119075,2.743039351697769
2.4141034941171133,2.85109617280067
1.8916781124578028,3.2592000478722825
1.71309583150522,4.15686584602021
1.516905125525412,3.70232505296377
0.9667940898859817,3.8214888772984867
0.4962627066020195,2.457141065871538
-0.07411305487151448,1.6891735367804643
-0.12150762960162978,1.7772681902243397
-0.3858278795527818,1.901610989836879
-1.1275154472156759,2.718975433612468
-1.695224320382588,1.4583773030167724
-1.464969465001826,-0.29793688118531286
-0.8337712297289657,-0.3067120508139657
-0.7531100388714553,0.09404689674407318
-0.5704591850957146,-0.9489901717616755
-0.49596110097949003,-1.2660203525542921
-0.1666614949810403,-1.3736949326345593
-0.17042079365949808,-1.6961316656736312
0.3983415991347647,-1.485879616877921
-0.21606527608621784,0.7379396488615422
-0.8793394078299936,0.7129832996412384
-1.7853043067658865,0.2445322556183653
-1.334186685403585,-0.8729063556605912
-1.7491213535501835,-1.7932463587559726
-1.802577470090811,-2.8343073054185752
-1.916084898305828,-2.024228314055873
-1.33726341255803,-1.5765056787887421
-1.5642317819074885,-2.030967624048542
-2.1199102027494288,-2.918066667163507
-1.8414847360473323,-3.3549655801127694
-0.5845109010773587,-3.204390330019483
-0.6001586627331235,-2.259651126304668
-0.4666876538153025,-2.533257241738539
-0.6867939950336166,-1.1672497665482444
0.10245865445529756,-1.0061306430988741
0.5917095393838954,0.3326234176938243
0.25250477539824157,0.6392800659568003
0.31254927179688874,0.07766031485310104
0.4732552314747752,-0.4755699551295698
0.42973417776560696,-0.25761968795707435
0.5585609006688487,-0.7783834207769649
0.18629898283815183,0.8643105437704561
0.08161616082368808,0.7390533669661085
-0.26949276380511267,0.5853679933901678
-0.02570851777459157,-0.010327175834451863
-0.14531496440926056,-0.11995911798162748
0.03161674789565937,0.5216815363352776
-0.3093694510122995,0.8645738456890948
0.15480730124789668,0.6034163736819796
0.6646717173206594,0.5592361300505354
0.585645517375263,0.6196696802705615
0.33333451813177695,0.6002926454612107
-0.663742972493132,0.9470363037607944
-0.6921225794941112,-0.5502655996260026
-0.06853706998265807,-1.31657255224791
0.37491641193821457,-1.4008029049968653
0.7793769239455568,0.34624878619719923
-0.1740297809085043,0.4790852872587469
0.3391804520560458,0.41615825245528903
0.4121926183065604,1.0102630656888154
-0.06467603377056391,0.14345227956433348
-0.4086457359762615,0.8682098761018076
-0.7088698141004519,-0.5175508149399772
0.011294649456761618,-1.0240293243748506
-0.21546865973963888,-1.547496615711578
0.09281944036137979,-0.8502023469452147
-0.20097237563902018,-1.2649713937923208
-1.1068279094615905,-0.6451311877320323
0.4127853130075052,-0.7624120394474266
0.6343892167356807,-0.23935904041770276
0.682299675595123,0.009833405659471578
0.6929340624428225,-0.13257088798787509
-0.06599939120932452,0.32041060430244134
-0.00371839123781878,-0.5133657379391207
-0.2786904220257502,-0.5712590290200364
0.13493940400076476,-0.4440260019635283
0.02414648370486093,-1.1986780302454387
0.15452246656702034,-0.5094818323688501
1.2226742213463024,-0.011575987786970388
1.4401947249588292,1.1634302456055576
0.24580469239210512,1.4597277240483721
0.11182108299244493,0.8687300380268943
0.5177237640033033,1.6400540338967513
-0.04805580078831967,1.3133031885512547
0.17405411625473588,0.42755348719385844
-0.9190247952759864,0.2572766837318964
-1.2872651908818735,-1.4424940917607265
-0.5788636372713234,-0.6720896855044892
-0.19862778616170546,-0.5103162422189775
0.05813927839429153,-0.5031000417439067
0.2710959186055971,-0.40188153451303393
-0.15859075614174353,0.6208219563645228
0.24750817127173116,1.9496438208527993
-0.21129710052247194,0.621414063511131
0.5018439152186216,0.26622756088220734
1.079868754701632,1.645689705746141
0.1775801795674381,1.1774601308109418
-0.6985800815077142,0.822652988837407
-0.9193960635965746,-0.9379624054820097
-0.6855643210830837,-0.3471698486790682
-1.0334911575691366,0.16142487504731018
-0.4783572390051107,-0.4424793776259715
-0.9116059536941403,-0.830447549623242
0.33491297831375966,-1.2706607384658806
0.5527368512981232,-0.8865857058222147
-0.1070189477922669,0.06959094874982896
0.7390089627050116,0.6342837749426631
1.395729658107249,0.8993131283891064
1.1153051788832986,1.6439923052437448
0.7809335135619236,1.413556191119281
-0.1721729434102336,1.9909799481937434
-0.11289574675990097,0.34649023987776806
-0.9995219507150394,1.2490892952099166
-0.2618159189654111,0.6046432117377334
-0.9429514651489089,0.1334732310650988
-1.2704006781249317,-0.5967055191532387
-1.1247576479651875,-1.4880634306149267
-1.5966908436399332,-1.1608000347362861
-1.1526792071054042,-1.2817743790934317
-0.354694266008052,-0.8118132270888704
0.5478597040922982,-0.1900966743131357
0.6678457363662842,-0.10654508894696427
-0.11058908517832089,0.6134967106524883
-0.23450157416647416,1.572728929097879
-0.4398777460065771,1.1517065631575978
-0.20957012048741502,-0.29768460708791344
-0.5502046804051814,-1.5051604500745275
-0.30291193416394346,-1.2167061989770274
0.12955193336928747,-1.4382635276187892
-0.4261212403700632,-1.1351861075782386
-0.13426900677230172,-1.6574873732750341
0.08350913148050627,-0.933223813298232
0.47696555425785553,-0.8259815047799292
0.425141318382947,0.39739686145724773
-0.009871205353314316,0.46780228852759104
0.995116235805845,0.5049539992044499
1.2677298573073064,1.0313129405013068
1.5176507983053904,1.6465921597755435
1.1044107307632318,1.7672692812780089
0.7693187764610208,2.1839668905603107
0.6276410699716928,1.9033932386142582
0.5423354436199601,1.8108952492534174
1.2154921660158786,0.9828465776026098
1.5116793758613776,1.0400064997542329
1.041817584790235,1.3948686949687195
0.15616175853313152,1.1164102824675346
0.056993373357740615,0.5015055843701508
0.6941355086488094,-0.11493776554529533
0.47168212211743227,-0.0958085329411219
1.002991864093949,-0.6369448834954086
1.010018887599142,0.7737563599179043
1.5118670246208281,1.152771252617244
2.0736595755794895,0.9918632567984147
1.3831393166656456,1.4076624066319536
1.235147133081922,0.4085741737697448
1.4623841675567655,1.6423411401033796
1.0258140682344663,2.6357490440471367
1.1075293537760982,1.7718065803549814
0.5405087210590676,1.489654414006904
0.5967835149163917,1.8773648083280217
0.8134303188456798,1.2403817733483977
0.7071690717251834,0.9070601131880865
1.3568705991380703,0.7578637575336938
1.0518089800177917,1.0388939243498263
0.2416882101954516,1.2057094306074179
0.6042870715060265,0.8623905433899481
-0.34208570644852937,0.7806415180293544
-0.6291420998760161,0.40681432168782894
-0.02063384541625185,-0.44992611208605754
-0.09426084879315698,-0.297448351155996
-0.789246385052276,-0.043583978051195876
-0.778476420068686,-0.9989191754172599
-1.295667769636009,-1.1139804987025632
-0.6262831838455777,-1.1330231302919744
-1.090047708684908,-1.3109053088487765
-0.642698103926471,-0.746972383499355
0.23964928018350717,-0.7146717697477186
0.7298195859156267,-1.220059181202549
0.8381670367064268,0.4663237905168609
0.6498122886596444,1.5710751192698456
1.1976518951923243,1.7998538349939872
1.7958723944048258,1.68460595346963
1.3222002079791584,2.9919482231109242
1.2523575867141352,2.0096972768753982
1.0154355576009662,3.8209525902250387
-0.3720532802358053,3.975701086878492
-0.55198025013058,2.914027379886713
-0.02897583893924599,0.9547700802234467
-0.8022427429025207,0.13193185114788542
-0.6907133607706625,-1.3182697648035824
-0.22444090935633604,-0.9128065055705565
-0.030385184857896902,-0.6163142127752221
-0.683747102639521,-0.6361552028675918
-0.5261589246655661,-0.32307175310423375
-0.35543628694712187,0.5110658415704659
0.02787463006751867,0.21276477644876132
0.2484994131058629,1.1317504859995078
-0.3646208971995766,0.7004245756100028
-0.4665422299816414,-0.09446835543153287
-0.8515237883926263,0.0593645598077755
-0.9096062276205392,-0.017549134799921984
-0.95791184012564,-1.2242990344560793
-0.1673058347813916,-0.2569179950256859
-0.02150524018832159,0.050355681473639946
0.8511793298001323,0.329688449895127
1.263462886980113,1.0842437697462166
1.6707587615219954,1.5773677326952817
